game id,move number,white,white time,white eval,black,black time,black eval
67,5,e3,0:09:43,0.63,Nc6,0:09:37,5.66
67,6,Qxg4,0:09:40,5.23,O-O,0:09:30,5.26
67,7,Nf3,0:09:38,5.47,d5,0:09:28,6.07
67,8,Qg3,0:09:31,5.44,d4,0:09:23,6.72
67,9,exd4,0:09:29,6.88,Nxd4,0:09:20,6.51
67,10,Nxd4,0:09:27,6.44,Qxd4,0:09:20,11.02
67,11,Be2,0:09:23,7.6,Re8,0:08:56,7.49
67,12,O-O,0:09:20,6.44,Rxe5,0:08:43,8.91
67,13,Be3,0:09:12,6.13,Rxe3,0:08:29,5.87
67,14,fxe3,0:09:06,5.72,Qd2,0:08:26,7.74
67,15,Kh1,0:08:51,7.33,Qxb2,0:08:08,8.05
67,16,Ne4,0:08:47,7.55,Qxe2,0:07:50,7.87
67,17,Nxc5,0:08:42,7.67,b6,0:07:31,9.95
67,18,Qxc7,0:08:34,10.63,Qxe3,0:07:17,#2
67,19,Qxf7+,0:08:32,#1,,,
68,1,d4,0:10:00,0.0,Nf6,0:10:00,0.19
68,2,c4,0:09:59,0.14,e5,0:09:59,1.08
68,3,dxe5,0:09:58,0.67,Ng4,0:09:57,0.74
68,4,Qd4,0:09:53,-0.05,d6,0:09:41,0.0
68,5,exd6,0:09:51,-0.55,Bxd6,0:09:41,-0.34
68,6,Qxg7,0:09:49,-5.94,Be5,0:09:31,-5.74
68,7,Bg5,0:09:40,-8.4,Bxg7,0:09:18,-5.82
68,8,Bxd8,0:09:38,-5.74,Bxb2,0:09:11,-6.06
69,1,e4,0:10:00,,e5,0:10:00,
69,2,Nf3,0:09:59,,Nf6,0:09:59,
69,3,d3,0:09:57,,d5,0:09:52,
69,4,Bg5,0:09:53,,dxe4,0:09:45,
69,5,dxe4,0:09:52,,Qxd1+,0:09:43,
69,6,Kxd1,0:09:48,,Be7,0:09:39,
69,7,Bxf6,0:09:46,,Bxf6,0:09:37,
69,8,Bb5+,0:09:41,,Bd7,0:09:34,
69,9,Bc4,0:09:36,,Nc6,0:09:19,
69,10,Ke2,0:09:29,,Nd4+,0:08:48,
69,11,Nxd4,0:09:25,,exd4,0:08:48,
69,12,c3,0:09:23,,dxc3,0:08:36,
69,13,Nxc3,0:09:21,,Bxc3,0:08:27,
69,14,bxc3,0:09:21,,f6,0:08:24,
69,15,Rhd1,0:09:15,,O-O-O,0:08:22,
69,16,Kf1,0:09:04,,Ba4,0:08:03,
69,17,Rd4,0:08:52,,Bc6,0:07:50,
69,18,Rad1,0:08:46,,Rhe8,0:07:41,
69,19,f3,0:08:43,,a6,0:07:26,
69,20,Be6+,0:08:30,,Kb8,0:06:53,
69,21,Rxd8+,0:08:25,,Rxd8,0:06:52,
70,1,d4,0:10:00,,d5,0:10:00,
70,2,c4,0:09:57,,e5,0:09:58,
70,3,dxe5,0:09:53,,d4,0:09:58,
70,4,Nf3,0:09:50,,Nc6,0:09:57,
70,5,Bf4,0:09:27,,Bb4+,0:09:43,
70,6,Nbd2,0:09:20,,Bg4,0:09:30,
70,7,a3,0:09:09,,Bxf3,0:09:26,
70,8,gxf3,0:09:02,,Qh4,0:09:09,
70,9,Bg3,0:08:04,,Bxd2+,0:09:07,
70,10,Qxd2,0:08:03,,Qh5,0:09:01,
70,11,h4,0:07:40,,O-O-O,0:08:58,
70,12,Bh3+,0:07:36,,Kb8,0:08:49,
70,13,b4,0:07:31,,Nxe5,0:08:44,
70,14,Bxe5,0:07:12,,Qxe5,0:08:44,
70,15,O-O-O,0:07:09,,Qf6,0:07:55,
70,16,Rhg1,0:06:43,,Qa6,0:07:46,
70,17,Kb2,0:06:27,,Qxc4,0:07:35,
70,18,Rc1,0:06:12,,Qa6,0:07:19,
70,19,Rxg7,0:05:40,,d3,0:07:13,
70,20,Rxf7,0:05:20,,Nf6,0:06:54,
70,21,Qc3,0:03:53,,d2,0:06:18,
70,22,Qxc7+,0:03:04,,Ka8,0:06:12,
70,23,Rd1,0:02:15,,Rc8,0:05:35,
70,24,Bxc8,0:02:02,,Nd5,0:05:21,
70,25,Bxb7+,0:01:48,,Qxb7,0:05:14,
71,1,e4,0:10:00,,e5,0:10:00,
71,2,Nf3,0:09:58,,Nf6,0:09:58,
71,3,Bc4,0:09:55,,Nc6,0:09:43,
71,4,d3,0:09:51,,d5,0:09:36,
71,5,exd5,0:09:48,,Nxd5,0:09:36,
71,6,O-O,0:09:43,,Nb6,0:09:19,
71,7,Bb3,0:09:40,,Na5,0:09:09,
71,8,Nbd2,0:09:38,,Bd6,0:09:02,
71,9,Re1,0:09:32,,O-O,0:08:58,
71,10,a3,0:09:28,,Nxb3,0:08:51,
71,11,Nxb3,0:09:27,,f5,0:08:47,
71,12,Nxe5,0:09:24,,Qh4,0:08:30,
71,13,Qf3,0:09:01,,Re8,0:08:19,
71,14,Bf4,0:08:59,,c6,0:08:05,
71,15,Bg3,0:08:57,,Qh6,0:07:51,
71,16,Nxc6,0:08:39,,bxc6,0:07:37,
71,17,Rxe8+,0:08:37,,Kf7,0:07:28,
71,18,Rd8,0:08:25,,Bxg3,0:07:19,
71,19,Qxg3,0:08:21,,Nd5,0:06:58,
71,20,Nd4,0:08:15,,Nf4,0:06:53,
71,21,Re1,0:08:04,,Rb8,0:06:37,
71,22,h3,0:08:02,,Rxb2,0:06:29,
71,23,Rxc8,0:07:59,,Qd6,0:06:18,
71,24,Rxc6,0:07:46,,Qxd4,0:06:09,
71,25,Rc4,0:07:42,,Rb1,0:05:24,
71,26,Rxd4,0:07:37,,Rxe1+,0:05:22,
71,27,Kh2,0:07:33,,Ne2,0:05:15,
71,28,Qc7+,0:07:27,,Kg6,0:05:13,
71,29,Qd6+,0:07:23,,Kh5,0:05:06,
71,30,Rd5,0:07:13,,g6,0:04:58,
71,31,Re5,0:07:04,,Kg5,0:04:36,
71,32,Qe6,0:07:00,,Nf4,0:04:31,
71,33,Qe7+,0:06:56,,Kh5,0:04:27,
71,34,Rxe1,0:06:54,,a5,0:04:24,
71,35,Kg3,0:06:47,,a4,0:04:15,
71,36,Qh4#,0:06:42,,,,
72,1,e4,0:10:00,,e5,0:10:00,
72,2,Nf3,0:09:59,,Nf6,0:09:59,
72,3,Nxe5,0:09:57,,Nc6,0:09:58,
72,4,Nxf7,0:09:56,,Kxf7,0:09:55,
72,5,Bc4+,0:09:55,,d5,0:09:45,
72,6,exd5,0:09:54,,Ne5,0:09:26,
72,7,O-O,0:09:47,,Nxc4,0:09:24,
72,8,d3,0:09:38,,Nb6,0:09:17,
72,9,c4,0:09:35,,h6,0:09:07,
72,10,Nc3,0:09:28,,Bd6,0:09:01,
72,11,Qf3,0:09:25,,Rf8,0:08:47,
72,12,Ne4,0:09:14,,Kg8,0:08:41,
72,13,Nxf6+,0:09:08,,Rxf6,0:08:41,
72,14,Qe4,0:08:50,,Bf5,0:08:26,
72,15,Qd4,0:08:47,,c5,0:08:06,
72,16,Qh4,0:08:43,,Bxd3,0:07:46,
72,17,Re1,0:08:34,,Qf8,0:07:27,
72,18,Be3,0:08:30,,Bxc4,0:07:16,
72,19,b3,0:08:17,,Bxd5,0:07:10,
72,20,Rad1,0:08:14,,Bc6,0:07:04,
72,21,Qg4,0:08:06,,Bc7,0:06:47,
72,22,a4,0:07:57,,Rd8,0:06:33,
72,23,Rc1,0:07:47,,Nd5,0:06:25,
72,24,Qc4,0:07:40,,Kh8,0:06:13,
72,25,Bxc5,0:07:36,,Qf7,0:05:49,
72,26,Bxa7,0:07:27,,Bb6,0:05:17,
72,27,Bxb6,0:07:20,,Nxb6,0:05:17,
72,28,Qg4,0:07:06,,Rg6,0:05:05,
72,29,Qh4,0:07:00,,Rxg2+,0:04:59,
72,30,Kf1,0:06:52,,Kh7,0:04:45,
72,31,Re2,0:06:43,,Qd5,0:04:26,
72,32,Rce1,0:06:35,,Rg1+,0:04:22,
72,33,Kxg1,0:06:31,,Qh1#,0:04:22,
73,1,e4,0:10:00,0.25,e5,0:10:00,0.21
73,2,Nf3,0:09:59,0.23,Nf6,0:09:58,0.48
73,3,Nc3,0:09:55,0.2,Bc5,0:09:55,0.95
73,4,h3,0:09:52,0.0,Nc6,0:09:51,0.28
73,5,Bc4,0:09:46,-0.01,d6,0:09:35,0.0
73,6,Ng5,0:09:42,-0.43,Be6,0:09:24,1.33
73,7,Bxe6,0:09:30,1.52,fxe6,0:09:22,0.98
73,8,Nxe6,0:09:28,1.54,Qe7,0:09:16,1.47
73,9,Nxc5,0:09:21,1.37,dxc5,0:09:16,1.53
73,10,O-O,0:09:07,1.5,O-O,0:09:14,1.55
73,11,Nd5,0:08:59,0.36,Nxd5,0:09:11,0.71
73,12,exd5,0:08:59,0.49,Nd4,0:08:51,0.38
73,13,c3,0:08:51,0.0,Nb5,0:08:47,1.47
73,14,a4,0:08:41,1.54,Nd6,0:08:45,1.48
73,15,Qb3,0:08:33,0.54,Rf6,0:08:39,0.94
73,16,d3,0:08:24,0.43,Rg6,0:08:34,0.46
73,17,Be3,0:07:54,0.49,Qh4,0:08:24,0.74
73,18,Kh1,0:07:36,0.0,Rf8,0:08:05,0.07
73,19,Bxc5,0:06:58,#-5,Qg5,0:08:04,0.61
73,20,Rg1,0:06:44,0.9,b6,0:07:38,2.22
73,21,Be3,0:06:02,2.01,Qf5,0:07:24,2.67
73,22,Raf1,0:05:20,0.72,Qxd3,0:07:17,0.84
73,23,Qd1,0:05:03,0.18,Qe4,0:06:58,1.16
73,24,Re1,0:04:23,0.59,Qh4,0:06:11,0.49
73,25,f3,0:03:13,-2.12,e4,0:05:47,-0.9
73,26,Ref1,0:02:49,-3.82,Nc4,0:05:21,0.01
73,27,Bf2,0:02:42,-0.7,Qf4,0:05:14,0.86
73,28,Qc1,0:02:26,-2.21,e3,0:04:34,-2.74
73,29,Be1,0:01:50,-2.82,Rd6,0:03:46,-1.53
73,30,g3,0:01:30,-7.13,Qh6,0:03:29,-7.07
73,31,h4,0:01:25,-7.1,Rxd5,0:03:19,-4.29
73,32,Rg2,0:01:14,-9.98,Nd2,0:02:30,-3.35
73,33,Bxd2,0:00:59,-3.87,exd2,0:02:29,-3.87
73,34,Qd1,0:00:54,-3.48,Qe3,0:02:10,-0.17
73,35,Rxd2,0:00:37,-9.42,Rxd2,0:02:07,-9.43
73,36,Qb3+,0:00:35,-19.21,Kh8,0:02:03,-15.06
73,37,Rg1,0:00:19,#-2,Qxf3+,0:02:00,#-1
74,1,e4,0:10:00,0.25,e5,0:10:00,0.21
74,2,Bc4,0:09:58,0.0,Nf6,0:09:55,0.0
74,3,Nf3,0:09:55,-0.61,Nc6,0:09:54,0.48
74,4,Nc3,0:09:49,0.0,Nxe4,0:09:52,0.0
74,5,Nxe4,0:09:40,0.0,d5,0:09:50,0.0
74,6,Bxd5,0:08:54,-1.05,Qxd5,0:09:50,-1.37
74,7,Nc3,0:08:54,-1.26,Qa5,0:09:28,-0.97
74,8,O-O,0:08:48,-1.3,Bd6,0:09:21,-0.61
74,9,Re1,0:08:46,-0.54,O-O,0:09:19,-0.57
74,10,d3,0:08:36,-1.03,Nd4,0:09:11,0.05
74,11,Bd2,0:08:28,-1.13,c6,0:08:44,0.02
74,12,Ne4,0:08:16,0.31,Qc7,0:08:38,0.31
74,13,Bc3,0:07:50,0.05,f5,0:08:20,2.87
74,14,Bxd4,0:07:32,-4.55,fxe4,0:08:13,-5.04
74,15,Ng5,0:07:15,-6.44,exd4,0:08:00,-6.98
74,16,Rxe4,0:06:57,-6.9,Bxh2+,0:07:45,-7.11
74,17,Kf1,0:06:55,-8.01,Qg3,0:07:37,-6.6
74,18,Nf7,0:05:41,-8.58,Qg6,0:06:53,-9.43
74,19,Ne5,0:05:09,-9.32,Bxe5,0:06:40,-6.64
74,20,Rxe5,0:05:07,-6.15,Qf6,0:06:39,-5.76
74,21,Re2,0:04:53,-7.18,Bg4,0:06:30,-6.77
74,22,f3,0:04:51,-6.36,Rae8,0:06:16,-6.42
74,23,Rf2,0:04:39,-11.48,Bh5,0:06:04,-7.4
74,24,Qd2,0:04:31,-7.3,Re3,0:05:43,-7.36
74,25,Re1,0:04:14,-8.03,Rfe8,0:05:41,-8.26
74,26,c3,0:03:44,-76.6,Qh4,0:05:27,-19.3
74,27,Rfe2,0:03:26,#-8,c5,0:04:50,-5.2
74,28,b4,0:03:10,-18.92,b6,0:04:46,-6.33
74,29,a3,0:03:06,-19.32,Qh1+,0:04:11,-10.64
74,30,Kf2,0:03:04,-65.68,Rxe2+,0:04:09,-8.02
74,31,Rxe2,0:02:50,-8.09,Rxe2+,0:03:48,-7.98
74,32,Qxe2,0:02:48,-7.76,Kf7,0:03:42,-2.66
74,33,Qa2+,0:02:33,-6.33,Kf6,0:03:28,-5.17
74,34,cxd4,0:02:24,-6.37,Qh4+,0:03:27,-6.52
74,35,g3,0:02:17,-23.58,Qxd4+,0:03:24,-7.75
74,36,Kg2,0:01:53,-8.05,Qxd3,0:03:13,-8.26
74,37,Qb2+,0:01:46,-8.67,Kg6,0:03:08,-6.77
74,38,g4,0:01:30,-7.42,Bxg4,0:02:26,-7.21
74,39,fxg4,0:01:28,-7.18,Qe4+,0:02:23,-7.09
74,40,Kh3,0:01:22,-7.89,Kg5,0:01:54,-0.25
74,41,Qxg7+,0:01:17,-0.43,Qg6,0:01:33,#8
74,42,Qxa7,0:01:07,-0.77,Qd3+,0:01:21,-0.87
74,43,Kg2,0:01:01,-0.88,Kxg4,0:01:08,0.0
74,44,bxc5,0:00:58,-0.94,Qf3+,0:01:05,0.0
74,45,Kg1,0:00:50,-0.12,bxc5,0:00:59,0.0
74,46,Qg7+,0:00:46,0.0,Kf4,0:00:49,0.0
74,47,Qf7+,0:00:43,0.0,Ke3,0:00:48,0.0
74,48,Qe7+,0:00:34,-1.93,Kd4,0:00:40,-2.06
74,49,Qd7+,0:00:30,-2.05,Qd5,0:00:23,-2.5
74,50,Qg7+,0:00:27,-2.25,Kc4,0:00:09,-3.84
74,51,Qg4+,0:00:24,-59.71,Qd4+,0:00:08,-72.34
74,52,Qxd4+,0:00:20,-22.39,cxd4,0:00:08,-71.57
74,53,Kf1,0:00:18,-68.45,Kc3,0:00:06,-79.3
74,54,Ke1,0:00:17,-77.81,Kc2,0:00:05,#-20
74,55,a4,0:00:15,#-14,d3,0:00:05,#-14
74,56,a5,0:00:12,#-13,d2+,0:00:05,#-13
74,57,Ke2,0:00:10,#-10,d1=Q+,0:00:05,#-6
74,58,Ke3,0:00:09,#-10,Qa1,0:00:05,#-10
74,59,Ke4,0:00:09,#-9,Qxa5,0:00:05,#-6
74,60,Kd4,0:00:07,#-5,Qg5,0:00:05,#-5
74,61,Ke4,0:00:07,#-5,h6,0:00:05,#-7
74,62,Kd4,0:00:07,#-5,h5,0:00:05,#-5
74,63,Ke4,0:00:05,#-5,h4,0:00:05,#-5
74,64,Kd4,0:00:04,#-5,h3,0:00:05,#-4
74,65,Kc4,0:00:02,#-4,h2,0:00:05,#-3
74,66,Kd4,0:00:02,#-2,h1=Q,0:00:05,#-1
74,67,Kc4,0:00:00,#-1,Qf1+,0:00:05,#-2
75,1,d4,0:10:00,,d5,0:10:00,
75,2,Bf4,0:09:56,,c5,0:09:53,
75,3,e3,0:09:54,,e6,0:09:50,
75,4,c3,0:09:53,,Nc6,0:09:47,
75,5,Bb5,0:09:51,,a6,0:09:44,
75,6,Bxc6+,0:09:50,,bxc6,0:09:44,
75,7,Nf3,0:09:44,,cxd4,0:09:27,
75,8,exd4,0:09:40,,Nf6,0:09:26,
75,9,Ne5,0:09:38,,c5,0:09:22,
75,10,O-O,0:09:17,,Be7,0:09:01,
75,11,Be3,0:08:59,,cxd4,0:08:51,
75,12,Bxd4,0:08:57,,O-O,0:08:41,
75,13,Nc6,0:08:51,,Qc7,0:08:33,
75,14,Nxe7+,0:08:30,,Qxe7,0:08:33,
75,15,Nd2,0:08:24,,Re8,0:08:25,
75,16,b4,0:08:19,,Bb7,0:08:11,
75,17,Bc5,0:08:17,,Qc7,0:08:03,
75,18,Qc2,0:07:55,,Ng4,0:07:42,
75,19,Nf3,0:07:46,,d4,0:07:36,
75,20,Bxd4,0:07:41,,Bxf3,0:07:33,
75,21,g3,0:07:18,,Qb7,0:07:16,
75,22,Rfe1,0:06:25,,e5,0:07:01,
75,23,Bc5,0:06:08,,Bg2,0:06:40,
75,24,h3,0:06:02,,Bxh3,0:06:36,
76,1,e4,0:10:00,,e5,0:10:00,
76,2,Nf3,0:09:59,,Nf6,0:09:59,
76,3,Nc3,0:09:54,,Bc5,0:09:56,
76,4,Nxe5,0:09:50,,Nc6,0:09:55,
76,5,Nxc6,0:09:48,,dxc6,0:09:55,
76,6,Bc4,0:09:42,,Qd4,0:09:45,
76,7,d3,0:09:31,,Qxf2#,0:09:41,
77,1,d4,0:10:00,,d5,0:10:00,
77,2,e3,0:09:59,,Bf5,0:09:54,
77,3,b3,0:09:56,,c5,0:09:52,
77,4,c3,0:09:51,,e6,0:09:48,
77,5,Nd2,0:09:48,,Nc6,0:09:38,
77,6,Bb5,0:09:45,,a6,0:09:36,
77,7,Bxc6+,0:09:43,,bxc6,0:09:36,
77,8,Ngf3,0:09:39,,cxd4,0:09:33,
77,9,cxd4,0:09:37,,c5,0:09:31,
77,10,Bb2,0:09:35,,Nf6,0:09:26,
77,11,Ne5,0:09:28,,Bd6,0:09:13,
77,12,Ndf3,0:09:20,,O-O,0:09:03,
77,13,O-O,0:09:15,,Ne4,0:08:51,
77,14,Nd2,0:09:02,,Qh4,0:08:40,
77,15,Nxe4,0:08:28,,Bxe4,0:08:35,
77,16,Nf3,0:08:07,,Bxf3,0:08:31,
77,17,Qxf3,0:08:04,,Qxh2#,0:08:30,
78,1,e4,0:10:00,,e5,0:10:00,
78,2,Nf3,0:09:59,,Nf6,0:09:59,
78,3,Bc4,0:09:53,,Nxe4,0:09:56,
78,4,O-O,0:09:35,,Bc5,0:09:40,
78,5,Bxf7+,0:09:04,,Kxf7,0:09:37,
78,6,Nxe5+,0:09:02,,Kg8,0:09:35,
78,7,Qh5,0:08:53,,Qf6,0:09:26,
78,8,Qe8+,0:08:41,,Qf8,0:09:19,
78,9,Qxf8+,0:08:20,,Kxf8,0:09:19,
78,10,d3,0:08:11,,Nf6,0:09:07,
78,11,Nc3,0:08:02,,c6,0:09:04,
78,12,Bg5,0:07:56,,d6,0:08:49,
78,13,Nf3,0:07:51,,,,
79,1,e4,0:10:00,,e5,0:10:00,
79,2,Bc4,0:09:58,,Nf6,0:09:59,
79,3,Nf3,0:09:54,,Nxe4,0:09:57,
79,4,Bxf7+,0:09:49,,Kxf7,0:09:50,
79,5,Nxe5+,0:09:46,,Kg8,0:09:48,
79,6,Qf3,0:09:38,,Nd6,0:09:37,
79,7,Qb3+,0:09:34,,,,
80,1,e4,0:10:00,,e5,0:10:00,
80,2,Nf3,0:09:59,,Nf6,0:10:00,
80,3,Nxe5,0:09:52,,Nc6,0:09:58,
80,4,d4,0:09:39,,Bd6,0:09:17,
80,5,Bf4,0:09:26,,O-O,0:09:11,
80,6,Nxc6,0:08:53,,dxc6,0:09:07,
80,7,e5,0:08:53,,Re8,0:09:00,
80,8,Be2,0:08:49,,Nd5,0:08:47,
80,9,exd6,0:08:40,,Nxf4,0:08:45,
80,10,dxc7,0:08:35,,Qxc7,0:08:26,
80,11,Nc3,0:08:34,,Bg4,0:08:14,
80,12,f3,0:08:30,,Bh5,0:08:06,
80,13,Qd2,0:08:23,,Nxg2+,0:07:48,
80,14,Kd1,0:07:48,,c5,0:07:15,
80,15,d5,0:07:31,,Rad8,0:06:43,
80,16,Qg5,0:07:14,,Ne3+,0:06:29,
80,17,Kd2,0:07:12,,Nxd5,0:06:02,
80,18,Nxd5,0:06:56,,Rxd5+,0:06:01,
80,19,Qxd5,0:06:55,,Rd8,0:06:00,
80,20,Qxd8+,0:06:50,,Qxd8+,0:06:01,
80,21,Ke1,0:06:46,,Qh4+,0:05:48,
80,22,Kf1,0:06:18,,h6,0:05:33,
80,23,Rd1,0:06:09,,Qh3+,0:05:23,
80,24,Ke1,0:06:04,,Bxf3,0:05:14,
80,25,Bxf3,0:06:02,,Qxf3,0:05:15,
80,26,Kd2,0:05:39,,b5,0:04:59,
80,27,Kc1,0:05:38,,a5,0:04:49,
80,28,Rhf1,0:05:34,,Qe3+,0:04:41,
80,29,Kb1,0:05:32,,c4,0:04:38,
80,30,Rfe1,0:05:29,,Qb6,0:04:27,
80,31,Rd2,0:05:23,,b4,0:04:23,
80,32,Kc1,0:05:06,,c3,0:04:19,
80,33,bxc3,0:05:04,,bxc3,0:04:20,
80,34,Rd3,0:05:00,,Qb2+,0:04:13,
80,35,Kd1,0:04:59,,f6,0:03:30,
80,36,Re8+,0:04:45,,Kf7,0:03:25,
80,37,Rc8,0:04:43,,Qb1+,0:03:16,
80,38,Ke2,0:04:43,,Qxc2+,0:03:14,
80,39,Ke3,0:04:41,,Qc1+,0:03:05,
80,40,Kd4,0:04:35,,c2,0:03:01,
80,41,Rdc3,0:04:33,,Qd2+,0:02:57,
80,42,Ke4,0:04:26,,Qxh2,0:02:35,
80,43,Rxc2,0:04:23,,Qe5+,0:02:33,
80,44,Kd3,0:04:21,,Qb5+,0:02:29,
80,45,Kd2,0:04:20,,g5,0:02:23,
80,46,R8c5,0:03:46,,Qb4+,0:02:15,
80,47,Kd3,0:03:44,,Kg6,0:02:09,
80,48,R2c4,0:03:32,,Qb1+,0:02:06,
80,49,Kd4,0:03:28,,Qxa2,0:02:05,
80,50,Kd5,0:03:26,,h5,0:02:03,
80,51,Ke6,0:03:25,,h4,0:02:01,
80,52,Rc8,0:03:20,,Kg7,0:01:52,
80,53,Kf5,0:03:14,,Qf2+,0:01:35,
80,54,Ke6,0:03:07,,Kg6,0:01:28,
80,55,Rg8+,0:03:00,,Kh7,0:01:24,
80,56,Kf7,0:02:48,,Qa7+,0:01:16,
80,57,Kf8,0:02:39,,Qb8+,0:01:16,
80,58,Kf7,0:02:34,,Qxg8+,0:01:15,
80,59,Kxf6,0:02:33,,Qxc4,0:01:17,
80,60,Kxg5,0:02:33,,a4,0:01:15,
80,61,Kf5,0:02:32,,a3,0:01:16,
80,62,Kg5,0:02:31,,a2,0:01:16,
80,63,Kf5,0:02:32,,h3,0:01:16,
80,64,Kg5,0:02:32,,a1=R,0:01:14,
80,65,Kf6,0:02:32,,Ra5,0:01:08,
80,66,Ke7,0:02:32,,Qa4,0:01:02,
80,67,Kf7,0:02:32,,Rb5,0:01:01,
80,68,Kf6,0:02:32,,Qa6+,0:01:00,
80,69,Ke7,0:02:32,,Rb7+,0:01:01,
80,70,Kf8,0:02:32,,Qa8#,0:01:01,
81,1,e4,0:10:00,0.25,e5,0:10:00,0.21
81,2,Nf3,0:09:58,0.23,Nf6,0:09:58,0.48
81,3,Nxe5,0:09:54,0.43,Nc6,0:09:58,2.25
81,4,Nxc6,0:09:49,1.61,dxc6,0:09:58,1.84
81,5,d3,0:09:46,1.68,Bc5,0:09:58,1.8
81,6,Be2,0:09:44,1.51,Ng4,0:09:51,1.48
81,7,Bxg4,0:09:37,1.55,Qh4,0:09:51,1.49
81,8,Qf3,0:09:19,2.07,Bxg4,0:09:37,2.11
81,9,Qg3,0:08:52,2.28,Qf6,0:09:30,5.51
81,10,Qxg4,0:08:37,5.52,Qxf2+,0:09:28,5.57
81,11,Kd1,0:08:36,5.52,h5,0:09:14,6.12
81,12,Qxg7,0:08:07,4.86,O-O-O,0:09:02,4.67
81,13,Qg3,0:08:00,4.77,Qf6,0:08:32,5.41
81,14,Nc3,0:07:32,5.26,Rhg8,0:08:18,5.47
81,15,Qh3+,0:07:22,5.4,Kb8,0:08:12,5.75
81,16,Qxh5,0:07:19,5.92,Bb4,0:06:09,6.07
81,17,Qf3,0:07:09,5.71,Qd4,0:05:49,7.17
81,18,Bd2,0:06:52,6.52,Rg6,0:05:01,6.67
81,19,a3,0:06:48,6.63,Bd6,0:04:37,6.71
81,20,Be3,0:06:33,6.81,Qh8,0:04:22,6.67
81,21,a4,0:05:21,5.79,Rdg8,0:04:05,6.98
81,22,g3,0:05:17,6.95,Rf6,0:03:48,6.95
81,23,Qe2,0:05:13,7.02,Bxg3,0:03:39,6.98
81,24,Bd4,0:05:02,7.02,Rgg6,0:02:49,7.64
81,25,Bxf6,0:04:56,7.55,Rxf6,0:02:50,7.72
81,26,Rf1,0:04:47,7.45,Rh6,0:02:40,11.9
81,27,hxg3,0:04:43,12.0,,,
82,1,e4,0:10:00,,e5,0:10:00,
82,2,Nf3,0:09:51,,Nf6,0:10:00,
82,3,Bc4,0:09:45,,Bc5,0:09:57,
82,4,b4,0:09:44,,Bxb4,0:09:50,
82,5,O-O,0:09:43,,h6,0:09:42,
82,6,Nxe5,0:09:42,,O-O,0:09:33,
82,7,d4,0:09:11,,Nxe4,0:09:07,
82,8,Re1,0:09:06,,Bxe1,0:09:01,
82,9,Qxe1,0:08:56,,Nd6,0:08:59,
82,10,Qc3,0:08:06,,Re8,0:08:49,
82,11,Qg3,0:07:58,,Qf6,0:08:35,
82,12,Nd2,0:07:12,,Nc6,0:08:26,
82,13,Bb2,0:06:55,,Nxc4,0:08:04,
82,14,Ndxc4,0:06:41,,d5,0:08:01,
82,15,Ne3,0:06:23,,Nxe5,0:07:35,
82,16,dxe5,0:06:22,,Qg5,0:07:32,
82,17,Qf3,0:06:09,,Be6,0:06:45,
82,18,g3,0:05:08,,c6,0:06:19,
82,19,c3,0:04:18,,f6,0:05:38,
82,20,exf6,0:03:54,,Qxf6,0:05:34,
82,21,Qh5,0:03:45,,Rf8,0:05:24,
82,22,f3,0:03:06,,Rae8,0:05:04,
82,23,Rb1,0:02:58,,Bf7,0:05:00,
82,24,Qg4,0:02:04,,Rxe3,0:04:54,
82,25,c4,0:02:03,,Qg5,0:04:47,
82,26,Qd4,0:01:48,,Rxf3,0:04:28,
82,27,Bc1,0:01:30,,Qg6,0:04:06,
82,28,Rxb7,0:01:22,,Qc2,0:03:33,
82,29,Bd2,0:00:41,,Qd1+,0:03:01,
82,30,Kg2,0:00:39,,Qe2+,0:03:00,
82,31,Kh3,0:00:37,,Be6+,0:02:59,
82,32,Kh4,0:00:35,,Qxh2#,0:02:58,
83,1,e4,0:10:00,0.25,e5,0:10:00,0.21
83,2,Nf3,0:09:59,0.23,Nf6,0:10:00,0.48
83,3,Nxe5,0:09:56,0.43,Nc6,0:10:00,2.25
83,4,Nxc6,0:09:54,1.61,dxc6,0:10:01,1.84
83,5,d3,0:09:47,1.68,Bc5,0:10:00,1.8
83,6,Be2,0:09:46,1.51,Ng4,0:09:47,1.48
83,7,Bxg4,0:09:43,1.55,Qh4,0:09:46,1.49
83,8,Rf1,0:08:35,0.1,Bxg4,0:09:31,0.08
83,9,g3,0:08:03,-1.0,Bxd1,0:08:49,-0.07
83,10,gxh4,0:08:02,-0.04,Bxc2,0:08:43,0.06
83,11,Nc3,0:07:29,-2.52,Bxd3,0:08:32,-2.32
83,12,Rg1,0:06:56,-2.48,g6,0:07:59,-1.64
83,13,Bf4,0:06:17,-4.24,O-O-O,0:07:53,-3.6
83,14,Be5,0:05:56,-5.96,Rhe8,0:07:42,-6.12
83,15,Bf6,0:05:55,-6.08,Be7,0:07:05,-4.58
83,16,Bxe7,0:05:37,-4.51,Rxe7,0:07:06,-4.42
83,17,f3,0:05:36,-4.79,f5,0:06:58,-4.81
83,18,Kf2,0:04:47,-5.44,fxe4,0:06:50,-5.4
83,19,fxe4,0:04:38,-5.77,Bxe4,0:06:38,-5.77
83,20,Rge1,0:04:35,-6.4,Rd2+,0:06:31,-3.51
83,21,Kg3,0:04:25,-4.58,Rd3+,0:05:58,-3.12
83,22,Kf4,0:04:19,-3.37,Rf3+,0:05:52,-3.69
