game id,move number,white,white time,white eval,black,black time,black eval
17,16,gxh3,0:02:50,,Rxg1+,0:02:27,
17,17,Kd2,0:02:51,,Rxa1,0:02:29,
17,18,a3,0:02:52,,Rh1,0:02:28,
17,19,f4,0:02:52,,Rg8,0:02:18,
17,20,e5,0:02:44,,fxe5,0:02:02,
17,21,fxe5,0:02:46,,Rg5,0:01:57,
17,22,e6,0:02:43,,fxe6,0:01:54,
17,23,Qxe6+,0:02:43,,Kb8,0:01:55,
17,24,Qe8+,0:02:39,,Ka7,0:01:56,
17,25,Qe2,0:02:36,,Rhg1,0:01:55,
17,26,Ke3,0:02:30,,R1g2,0:01:50,
17,27,Qf3,0:02:31,,Rxh2,0:01:42,
17,28,Qf4,0:02:32,,Rhg2,0:01:40,
17,29,Qxc7,0:02:32,,Rxb2,0:01:30,
17,30,Qf4,0:02:30,,Rbg2,0:01:30,
17,31,Kf3,0:02:30,,Rg1,0:01:27,
17,32,h4,0:02:26,,Rf1+,0:01:26,
17,33,Ke4,0:02:26,,Rxf4+,0:01:27,
17,34,Kxf4,0:02:28,,,,
18,1,e4,0:03:00,,e5,0:03:00,
18,2,Nf3,0:03:01,,Nf6,0:03:01,
18,3,Nxe5,0:03:02,,Nc6,0:03:03,
18,4,Nxc6,0:03:03,,dxc6,0:03:05,
18,5,d3,0:03:04,,Bc5,0:03:07,
18,6,Be2,0:02:58,,Ng4,0:03:07,
18,7,O-O,0:02:42,,Qh4,0:03:07,
18,8,h3,0:02:27,,Nxf2,0:03:03,
18,9,Rxf2,0:02:12,,Bxf2+,0:02:56,
18,10,Kh2,0:02:10,,Qg3+,0:02:54,
18,11,Kh1,0:02:11,,Bxh3,0:02:55,
18,12,Qf1,0:02:07,,Be6,0:02:27,
18,13,Bf3,0:01:54,,Qh4#,0:02:25,
19,1,e4,0:03:00,,e5,0:03:00,
19,2,Nf3,0:03:01,,Nf6,0:03:02,
19,3,Bc4,0:03:01,,Nc6,0:03:00,
19,4,Ng5,0:02:59,,Bc5,0:03:01,
19,5,Bxf7+,0:02:58,,Ke7,0:03:02,
19,6,Bc4,0:02:56,,Rf8,0:03:01,
19,7,O-O,0:02:54,,d6,0:02:00,
19,8,d3,0:02:41,,h6,0:02:00,
19,9,Nf3,0:02:27,,Bg4,0:02:00,
19,10,Nbd2,0:02:22,,Qe8,0:02:00,
19,11,a3,0:02:17,,Nd4,0:01:59,
19,12,c3,0:02:11,,Nxf3+,0:02:00,
19,13,Nxf3,0:02:12,,Qg6,0:01:56,
19,14,Be3,0:02:05,,Nh5,0:01:47,
19,15,Bxc5,0:02:05,,dxc5,0:01:44,
19,16,Nxe5,0:02:04,,,,
20,1,e4,0:03:00,,e5,0:03:00,
20,2,Nf3,0:02:57,,Nf6,0:03:01,
20,3,Nxe5,0:02:58,,Nc6,0:03:00,
20,4,Nxc6,0:02:57,,dxc6,0:03:02,
20,5,e5,0:02:57,,Ne4,0:03:01,
20,6,Nc3,0:02:52,,Nxc3,0:02:48,
20,7,bxc3,0:02:51,,Be6,0:02:30,
20,8,Be2,0:02:38,,h5,0:02:21,
20,9,O-O,0:02:37,,h4,0:02:22,
20,10,d4,0:02:35,,g5,0:02:14,
20,11,Bg4,0:02:35,,Be7,0:02:00,
20,12,h3,0:02:32,,Qd5,0:01:53,
20,13,Qf3,0:02:08,,O-O-O,0:01:46,
20,14,a4,0:01:58,,a5,0:01:34,
20,15,Ba3,0:01:56,,Bxa3,0:01:27,
20,16,Rxa3,0:01:57,,b6,0:01:25,
20,17,Re1,0:01:22,,Qc4,0:01:24,
20,18,Qe4,0:01:09,,Rhg8,0:01:22,
20,19,Bxe6+,0:00:59,,fxe6,0:01:21,
20,20,Re3,0:00:49,,Rdf8,0:01:21,
20,21,Rf3,0:00:51,,Rxf3,0:00:53,
20,22,Qe3,0:00:51,,Rxe3,0:00:53,
21,1,e4,0:03:00,,e5,0:03:00,
21,2,Nf3,0:03:01,,Nf6,0:02:56,
21,3,Nxe5,0:03:01,,Nc6,0:02:58,
21,4,Nxc6,0:03:00,,dxc6,0:03:00,
21,5,d3,0:02:56,,Bc5,0:02:56,
21,6,Be2,0:02:34,,h5,0:02:46,
21,7,c3,0:02:29,,Be6,0:02:34,
21,8,O-O,0:02:24,,Ng4,0:02:31,
21,9,d4,0:02:21,,Qh4,0:02:14,
21,10,h3,0:02:15,,O-O-O,0:02:11,
21,11,Nd2,0:01:57,,Nf6,0:01:07,
21,12,dxc5,0:01:55,,g5,0:00:56,
21,13,Qa4,0:01:50,,g4,0:00:45,
21,14,Qxa7,0:01:39,,gxh3,0:00:40,
21,15,Nf3,0:01:29,,Qg4,0:00:31,
21,16,Qa8+,0:01:27,,Kd7,0:00:32,
21,17,Ne5+,0:01:25,,,,
22,1,d4,0:03:00,0.0,Nf6,0:03:00,0.36
22,2,Nc3,0:02:54,-0.17,d5,0:02:57,-0.18
22,3,Bf4,0:02:54,-0.13,e6,0:02:45,-0.02
22,4,e3,0:02:51,-0.21,c5,0:02:29,0.5
22,5,Nb5,0:02:50,0.45,Qa5+,0:02:17,1.85
22,6,c3,0:02:49,1.02,Na6,0:02:10,0.79
22,7,Nf3,0:02:45,1.2,Bd7,0:02:08,1.1
22,8,a4,0:02:44,1.17,c4,0:01:53,1.23
22,9,b3,0:02:40,-3.6,Bxb5,0:01:50,-3.57
22,10,axb5,0:02:40,-3.61,Qxb5,0:01:51,2.95
22,11,bxc4,0:02:36,2.54,dxc4,0:01:52,2.65
22,12,Qa4,0:02:12,0.8,Qxa4,0:01:32,0.89
22,13,Rxa4,0:02:12,0.86,Rc8,0:01:23,2.77
22,14,Rxc4,0:02:12,2.81,Rxc4,0:01:17,2.68
22,15,Bxc4,0:02:13,2.94,Be7,0:01:17,3.93
22,16,Ke2,0:02:05,3.31,O-O,0:01:16,5.57
22,17,Bxa6,0:02:06,4.25,bxa6,0:01:16,4.2
22,18,Ra1,0:02:04,4.02,Nd5,0:01:14,4.58
22,19,Kd3,0:02:00,3.99,Nxf4+,0:01:14,5.48
22,20,exf4,0:02:00,5.36,Bd6,0:01:15,5.78
22,21,g3,0:01:49,5.71,Rb8,0:01:07,7.28
22,22,Rxa6,0:01:48,7.13,Bf8,0:00:57,6.76
22,23,Rxa7,0:01:48,7.15,Rb2,0:00:50,7.12
22,24,Ne5,0:01:27,5.85,Rxf2,0:00:42,6.0
22,25,Ra8,0:01:23,5.69,,,
23,1,b3,0:03:00,0.0,d5,0:03:00,0.0
23,2,Bb2,0:03:00,0.0,c5,0:03:01,0.13
23,3,e3,0:03:00,0.04,Nc6,0:03:02,0.12
23,4,c4,0:03:02,-0.95,d4,0:02:59,-1.61
23,5,d3,0:03:03,-1.39,e5,0:02:59,-1.42
23,6,Ne2,0:02:56,-2.06,f5,0:02:58,-1.72
23,7,h4,0:02:54,-3.46,Nf6,0:02:58,-3.42
23,8,exd4,0:02:52,-3.48,Nxd4,0:02:57,-2.12
23,9,Nxd4,0:02:50,-2.18,exd4,0:02:56,-1.66
23,10,Be2,0:02:48,-1.6,Bd6,0:02:55,-1.72
23,11,Bf3,0:02:34,-2.62,O-O,0:02:52,-2.54
23,12,h5,0:02:21,-2.7,Re8+,0:02:53,-2.39
23,13,Be2,0:02:20,-4.97,Qe7,0:02:49,-4.16
23,14,h6,0:02:14,-4.92,g6,0:02:47,-4.68
23,15,Nd2,0:02:13,-5.14,Ng4,0:02:24,-4.97
23,16,Nf3,0:02:10,-5.77,Nxf2,0:02:11,-5.88
23,17,Kxf2,0:02:09,-5.78,Qe3+,0:02:12,-5.9
23,18,Kf1,0:02:05,-5.86,Bg3,0:02:14,-6.23
24,1,b3,0:03:00,,d5,0:03:00,
24,2,Bb2,0:03:00,,Nc6,0:03:01,
24,3,Nf3,0:03:01,,Nf6,0:02:59,
24,4,e3,0:03:00,,Bg4,0:02:59,
24,5,Be2,0:03:00,,e6,0:02:53,
24,6,O-O,0:03:01,,Bd6,0:02:52,
24,7,h3,0:03:01,,Bh5,0:02:52,
24,8,Nc3,0:02:56,,O-O,0:02:38,
24,9,Nb5,0:02:45,,Bxf3,0:02:18,
24,10,Bxf3,0:02:45,,Be5,0:02:15,
24,11,Bxe5,0:02:39,,Nxe5,0:02:17,
24,12,Be2,0:02:38,,a6,0:02:09,
24,13,Na3,0:02:26,,b5,0:02:06,
24,14,c4,0:01:58,,Qd6,0:01:36,
24,15,d4,0:01:50,,Qxa3,0:01:14,
24,16,dxe5,0:01:50,,Nd7,0:01:12,
24,17,cxd5,0:01:50,,Nxe5,0:01:02,
24,18,dxe6,0:01:33,,fxe6,0:00:59,
24,19,Qc1,0:01:27,,Qxc1,0:00:56,
24,20,Raxc1,0:01:26,,Rac8,0:00:53,
24,21,Rc5,0:01:27,,Nd7,0:00:43,
24,22,Rc6,0:01:27,,Nb6,0:00:24,
24,23,Rxe6,0:01:26,,a5,0:00:25,
24,24,Bxb5,0:01:21,,Nd5,0:00:21,
24,25,Bc4,0:01:20,,c6,0:00:19,
24,26,Rxc6,0:01:19,,Kh8,0:00:19,
24,27,Bxd5,0:01:18,,,,
25,1,e4,0:03:00,,e5,0:03:00,
25,2,f4,0:03:01,,Nf6,0:03:02,
25,3,Nc3,0:03:02,,d5,0:03:00,
25,4,exd5,0:03:02,,e4,0:03:00,
25,5,d3,0:03:01,,Bb4,0:02:58,
25,6,Bd2,0:02:56,,O-O,0:02:31,
25,7,dxe4,0:02:56,,Bxc3,0:02:32,
25,8,Bxc3,0:02:55,,Nxe4,0:02:33,
25,9,Be2,0:02:56,,Nxc3,0:02:29,
25,10,bxc3,0:02:57,,Re8,0:02:28,
25,11,Nf3,0:02:58,,Qe7,0:02:27,
25,12,Ne5,0:02:56,,Nd7,0:02:20,
25,13,O-O,0:02:56,,Nxe5,0:02:21,
25,14,fxe5,0:02:57,,Qxe5,0:02:23,
25,15,Re1,0:02:57,,Qxc3,0:02:03,
25,16,Bd3,0:02:41,,Bd7,0:02:01,
25,17,Rxe8+,0:02:41,,Rxe8,0:02:03,
25,18,Rc1,0:02:31,,c6,0:01:42,
25,19,d6,0:02:29,,Qd4+,0:01:42,
25,20,Kh1,0:02:30,,Qe5,0:01:22,
25,21,h3,0:02:22,,Re6,0:01:14,
25,22,Qf3,0:02:10,,Qxd6,0:01:03,
25,23,Rd1,0:02:09,,Qe7,0:00:55,
25,24,Qh5,0:02:02,,Rh6,0:00:49,
25,25,Qf3,0:01:58,,Be6,0:00:45,
25,26,Kg1,0:01:52,,Bd5,0:00:42,
25,27,Qg3,0:01:45,,Qd6,0:00:29,
25,28,Re1,0:01:36,,f6,0:00:08,
25,29,Qxd6,0:01:35,,,,
26,1,e4,0:03:00,0.21,e5,0:03:00,0.12
26,2,Nf3,0:03:01,0.25,Nf6,0:03:01,0.43
26,3,Nxe5,0:03:02,0.31,Nc6,0:03:03,1.4
26,4,Nxc6,0:03:03,2.3,dxc6,0:03:05,1.84
26,5,d3,0:03:02,1.68,Bc5,0:03:06,1.8
26,6,Be3,0:03:03,0.92,Bxe3,0:03:06,0.77
26,7,fxe3,0:03:05,0.9,Ng4,0:03:07,1.17
26,8,Qf3,0:02:37,1.05,Qg5,0:03:03,1.67
26,9,Na3,0:01:35,-0.83,Nxh2,0:02:39,0.64
26,10,Rxh2,0:01:21,-0.55,Qe5,0:02:40,-0.96
26,11,O-O-O,0:00:24,-3.65,Qxh2,0:02:40,-3.86
26,12,g3,0:00:20,-3.84,Be6,0:02:35,-4.11
26,13,Rd2,0:00:20,-5.19,Qh3,0:02:32,8.46
26,14,Rf2,0:00:19,-4.33,Qg4,0:02:31,-4.08
26,15,Qg2,0:00:18,-6.33,O-O-O,0:02:27,-6.12
26,16,Be2,0:00:19,-6.84,Qg5,0:02:09,-6.69
26,17,Rf4,0:00:20,-6.68,h5,0:02:07,-6.87
26,18,Nc4,0:00:20,-8.54,Bxc4,0:02:08,-7.24
26,19,dxc4,0:00:22,-7.58,h4,0:02:06,-6.56
26,20,Rg4,0:00:23,-13.34,h3,0:02:02,-10.75
26,21,Qf3,0:00:19,-10.73,Qe7,0:01:52,-9.64
26,22,Rxg7,0:00:18,-14.23,h2,0:01:51,-14.95
26,23,Qh1,0:00:19,-21.1,Qxe4,0:01:50,-24.25
26,24,Bf3,0:00:07,#-4,Qxf3,0:01:51,#-8
26,25,Qxf3,0:00:08,#-2,h1=Q+,0:01:53,#-1
26,26,Qxh1,0:00:09,#-1,Rxh1#,,
27,1,e4,0:03:00,,e5,0:03:00,
27,2,Bc4,0:03:00,,Nf6,0:03:01,
27,3,Nf3,0:03:02,,Nc6,0:03:03,
27,4,c3,0:03:03,,d5,0:02:53,
27,5,exd5,0:03:03,,Nxd5,0:02:53,
27,6,O-O,0:03:01,,Be6,0:02:43,
27,7,Bb5,0:03:01,,Bc5,0:02:31,
27,8,Nxe5,0:02:57,,O-O,0:02:22,
27,9,Bxc6,0:02:57,,bxc6,0:02:24,
27,10,d4,0:02:58,,Bd6,0:02:21,
27,11,Nxc6,0:02:56,,Qh4,0:02:19,
27,12,g3,0:02:55,,,,
28,1,e4,0:03:00,,e5,0:03:00,
28,2,Nf3,0:03:01,,Nf6,0:03:01,
28,3,Bc4,0:03:02,,Nc6,0:03:03,
28,4,Ng5,0:02:59,,Bc5,0:03:03,
28,5,Nxf7,0:02:58,,Bxf2+,0:03:02,
28,6,Kf1,0:03:00,,Qe7,0:03:00,
28,7,Nxh8,0:02:59,,d5,0:03:01,
28,8,Bxd5,0:02:51,,Bg4,0:03:00,
28,9,Bxc6+,0:02:43,,bxc6,0:03:00,
28,10,Kxf2,0:02:45,,Bxd1,0:03:00,
28,11,Rxd1,0:02:47,,O-O-O,0:02:59,
28,12,d3,0:02:46,,Rxh8,0:02:58,
28,13,Nc3,0:02:47,,Rf8,0:02:52,
28,14,Kg1,0:02:46,,Ng4,0:02:35,
28,15,h3,0:02:36,,Qc5+,0:02:31,
29,1,e4,0:03:00,,e5,0:03:00,
29,2,Nf3,0:03:00,,Nf6,0:03:01,
29,3,Nc3,0:03:00,,Nc6,0:03:03,
29,4,d4,0:02:57,,Nxe4,0:02:58,
29,5,Nxe4,0:02:54,,f5,0:02:54,
29,6,Nc3,0:02:36,,e4,0:02:51,
29,7,Ne5,0:02:36,,Na5,0:02:40,
29,8,Qh5+,0:02:34,,,,
30,1,e4,0:03:00,,e5,0:03:00,
30,2,Nc3,0:02:59,,Nf6,0:02:59,
30,3,Nf3,0:02:59,,Nc6,0:02:58,
30,4,Bb5,0:02:59,,Bc5,0:02:56,
30,5,O-O,0:02:57,,a6,0:02:54,
30,6,Be2,0:02:56,,d6,0:02:53,
30,7,h3,0:02:55,,O-O,0:02:51,
30,8,d3,0:02:53,,h6,0:02:50,
30,9,Be3,0:02:52,,Bxe3,0:02:47,
30,10,fxe3,0:02:52,,b5,0:02:36,
30,11,a3,0:02:50,,Bb7,0:02:14,
30,12,Rf2,0:02:49,,g6,0:01:48,
30,13,Bf1,0:02:47,,Nh5,0:01:43,
30,14,Kh2,0:02:40,,Ne7,0:01:40,
30,15,g4,0:02:38,,Ng7,0:01:37,
30,16,Ne2,0:02:35,,h5,0:01:18,
30,17,g5,0:02:32,,f5,0:01:11,
30,18,gxf6,0:02:13,,Rxf6,0:01:10,
30,19,Ng5,0:02:06,,Rxf2+,0:01:05,
30,20,Kg1,0:02:05,,Rf6,0:00:53,
30,21,Qe1,0:02:02,,Ne6,0:00:46,
30,22,Qg3,0:01:58,,Nxg5,0:00:32,
30,23,Qxg5,0:01:58,,Qf8,0:00:27,
30,24,Ng3,0:01:55,,Kh7,0:00:25,
30,25,Be2,0:01:49,,Qf7,0:00:14,
30,26,Bxh5,0:01:44,,gxh5,0:00:13,
30,27,Nxh5,0:01:43,,Rg6,0:00:12,
30,28,Qxg6+,0:01:38,,Qxg6+,0:00:12,
30,29,Kh2,0:01:32,,Qxh5,0:00:11,
30,30,Rf1,0:01:31,,Rg8,0:00:10,
30,31,Rf2,0:01:29,,Qg5,0:00:09,
30,32,Rf7+,0:01:21,,Kh8,0:00:07,
30,33,Rh7+,0:01:10,,Kxh7,0:00:06,
31,1,d4,0:03:00,,Nf6,0:03:00,
31,2,c4,0:03:01,,e5,0:03:00,
31,3,Bg5,0:02:54,,exd4,0:02:51,
31,4,Qxd4,0:02:55,,Be7,0:02:52,
31,5,Nc3,0:02:54,,Nc6,0:02:51,
31,6,Qd1,0:02:51,,d6,0:02:50,
31,7,Nf3,0:02:51,,O-O,0:02:47,
31,8,e3,0:02:52,,Bd7,0:02:32,
31,9,a3,0:02:49,,a5,0:02:32,
31,10,Be2,0:02:51,,Re8,0:02:33,
31,11,O-O,0:02:47,,h6,0:02:34,
31,12,Bh4,0:02:47,,Be6,0:02:12,
31,13,Nd4,0:02:33,,Nxd4,0:02:09,
31,14,exd4,0:02:34,,c6,0:02:01,
31,15,Re1,0:02:29,,d5,0:01:54,
31,16,c5,0:02:25,,Rb8,0:01:41,
31,17,b4,0:02:11,,axb4,0:01:37,
31,18,axb4,0:02:12,,b5,0:01:39,
31,19,Qc2,0:02:04,,Qd7,0:01:33,
31,20,Bf3,0:01:48,,Ra8,0:01:25,
31,21,Bxf6,0:01:35,,Bxf6,0:01:24,
31,22,Ne2,0:01:16,,Bg4,0:01:16,
31,23,Rxa8,0:01:08,,Rxa8,0:01:13,
31,24,Bxg4,0:01:04,,Qxg4,0:01:13,
31,25,Qd3,0:00:51,,Re8,0:00:47,
31,26,h3,0:00:50,,Qh4,0:00:42,
31,27,Kf1,0:00:33,,Qe4,0:00:27,
31,28,Qxe4,0:00:24,,Rxe4,0:00:29,
31,29,Rd1,0:00:25,,Kf8,0:00:28,
31,30,g3,0:00:22,,Ke7,0:00:27,
31,31,h4,0:00:15,,g5,0:00:26,
31,32,hxg5,0:00:16,,hxg5,0:00:24,
31,33,f3,0:00:14,,Re3,0:00:24,
31,34,Kf2,0:00:12,,Rb3,0:00:22,
31,35,Ra1,0:00:12,,Rxb4,0:00:20,
31,36,Ra7+,0:00:13,,Ke6,0:00:20,
31,37,Rc7,0:00:10,,Bxd4+,0:00:21,
31,38,Nxd4+,0:00:11,,Rxd4,0:00:21,
31,39,Rxc6+,0:00:13,,Ke5,0:00:22,
31,40,Rb6,0:00:11,,b4,0:00:22,
31,41,c6,0:00:12,,Rc4,0:00:23,
31,42,c7,0:00:11,,Rxc7,0:00:24,
31,43,Rxb4,0:00:12,,Rc4,0:00:25,
31,44,Rb5,0:00:11,,Kd4,0:00:19,
31,45,g4,0:00:09,,Rc5,0:00:18,
31,46,Rb7,0:00:09,,f6,0:00:11,
31,47,Re7,0:00:07,,Kc3,0:00:12,
31,48,Re6,0:00:07,,d4,0:00:11,
31,49,Rxf6,0:00:08,,d3,0:00:11,
31,50,Rd6,0:00:06,,Rc4,0:00:10,
31,51,Ke1,0:00:05,,Rd4,0:00:09,
31,52,Rc6+,0:00:05,,Rc4,0:00:07,
31,53,Rd6,0:00:05,,Rd4,0:00:08,
31,54,Rc6+,0:00:06,,Kb2,0:00:09,
31,55,Kd2,0:00:06,,Kb3,0:00:08,
31,56,Rc5,0:00:07,,Rf4,0:00:04,
31,57,Rxg5,0:00:07,,Rxf3,0:00:05,
31,58,Rf5,0:00:07,,Rxf5,0:00:03,
31,59,gxf5,0:00:08,,Kc4,0:00:05,
31,60,f6,0:00:09,,Kd5,0:00:07,
31,61,f7,0:00:10,,Ke6,0:00:09,
31,62,f8=Q,0:00:11,,Kd5,0:00:11,
31,63,Kxd3,0:00:12,,Kc6,0:00:11,
31,64,Qf6+,0:00:12,,,,
32,1,e4,0:03:00,,e5,0:03:00,
32,2,Bc4,0:03:00,,Nc6,0:03:00,
32,3,Nf3,0:02:59,,Nf6,0:03:00,
32,4,d3,0:02:59,,Bc5,0:03:01,
32,5,c3,0:03:00,,d5,0:02:49,
32,6,exd5,0:03:00,,Nxd5,0:02:48,
32,7,O-O,0:02:59,,O-O,0:02:42,
32,8,Re1,0:02:56,,Re8,0:02:39,
32,9,h3,0:02:52,,Nb6,0:01:58,
32,10,Bb3,0:02:37,,Qf6,0:01:52,
32,11,d4,0:01:11,,Bd6,0:01:50,
32,12,Ng5,0:00:59,,Be6,0:01:39,
32,13,Nxe6,0:00:53,,fxe6,0:01:38,
32,14,d5,0:00:45,,exd5,0:01:34,
32,15,Bxd5+,0:00:46,,Nxd5,0:01:31,
32,16,Qxd5+,0:00:47,,Kh8,0:01:31,
32,17,Nd2,0:00:45,,Rf8,0:01:32,
32,18,Ne4,0:00:46,,Qh4,0:01:23,
32,19,Bg5,0:00:42,,Qh5,0:01:06,
32,20,Be3,0:00:26,,Qg6,0:00:59,
32,21,Rad1,0:00:24,,Rad8,0:00:58,
32,22,Nxd6,0:00:13,,cxd6,0:00:56,
32,23,Qc4,0:00:05,,e4,0:00:47,
32,24,Bd4,0:00:03,,Nxd4,0:00:42,
32,25,Qxd4,0:00:04,,Qf5,0:00:40,
33,1,e4,0:03:00,0.24,e5,0:03:00,0.12
33,2,Nc3,0:03:01,0.12,Nf6,0:03:01,0.13
33,3,f4,0:02:56,0.0,d5,0:03:02,-0.26
33,4,fxe5,0:02:56,0.0,Nxe4,0:03:02,0.0
33,5,Nf3,0:02:56,-0.48,Bb4,0:02:54,0.0
33,6,a3,0:02:54,-0.1,Ba5,0:02:51,-0.01
33,7,Bb5+,0:02:47,-0.72,c6,0:02:40,-0.9
33,8,Bd3,0:02:43,-1.05,Nxc3,0:02:09,0.37
33,9,dxc3,0:02:43,0.64,O-O,0:02:07,1.07
33,10,O-O,0:02:43,1.12,Nd7,0:02:04,6.37
33,11,Bf4,0:02:41,0.09,f6,0:01:57,0.12
33,12,exf6,0:02:39,-0.12,Nxf6,0:01:59,-0.22
33,13,Nd4,0:02:36,-0.3,Bb6,0:01:52,-0.42
33,14,Kh1,0:02:33,-1.24,Bg4,0:01:25,-0.2
33,15,Qd2,0:02:28,-3.13,Qe8,0:01:22,0.0
33,16,Rfe1,0:02:25,-1.36,Qh5,0:01:21,-0.02
33,17,Re5,0:02:21,-0.73,Qf7,0:00:51,-0.94
33,18,Rae1,0:02:12,-4.04,Rae8,0:00:50,0.0
33,19,Bg5,0:01:47,-6.76,Rxe5,0:00:37,-6.54
33,20,Rxe5,0:01:47,-6.53,Ne4,0:00:36,-6.59
33,21,Qe3,0:01:35,#-3,Nxg5,0:00:24,-1.71
33,22,Rxg5,0:01:27,-2.46,Bh5,0:00:18,0.0
33,23,h3,0:01:04,-2.15,c5,0:00:14,0.61
33,24,Ne6,0:00:59,-4.21,c4,0:00:15,0.36
33,25,Nxf8,0:00:53,-8.0,Bxe3,0:00:13,-8.35
33,26,Bf5,0:00:33,-12.46,Qxf8,0:00:05,-10.12
33,27,Rxh5,0:00:33,-11.8,g6,0:00:06,-11.05
33,28,Be6+,0:00:31,-30.97,Kg7,0:00:06,#-8
33,29,Rxd5,0:00:30,#-5,Qf1+,0:00:06,#-4
33,30,Kh2,0:00:32,#-4,Bf4+,0:00:07,#-5
33,31,g3,0:00:31,#-5,Qf2+,0:00:07,#-4
33,32,Kh1,0:00:33,#-4,Be3,0:00:07,#-6
33,33,Rd7+,0:00:33,#-6,Kh6,0:00:08,#-5
33,34,Rd1,0:00:32,#-5,Qxg3,0:00:05,#-6
33,35,Bg4,0:00:30,#-4,Kg5,0:00:05,#-5
33,36,Rd5+,0:00:29,#-4,Kf4,0:00:05,#-4
33,37,Rd1,0:00:27,#-3,h5,0:00:06,#-6
33,38,Rf1+,0:00:27,#-6,Bf2,0:00:06,#-6
33,39,a4,0:00:23,#-4,hxg4,0:00:06,#-3
33,40,hxg4,0:00:23,#-1,Qh3#,,
34,1,e4,0:03:00,,e5,0:03:00,
34,2,Nf3,0:03:01,,Nf6,0:03:01,
34,3,Nc3,0:03:02,,Nc6,0:03:03,
34,4,Bb5,0:03:03,,Bc5,0:03:02,
34,5,d3,0:02:59,,d6,0:03:01,
34,6,O-O,0:03:00,,a6,0:02:58,
34,7,Ba4,0:03:00,,b5,0:02:58,
34,8,Bb3,0:03:01,,Na5,0:02:56,
34,9,h3,0:03:00,,Nxb3,0:02:54,
34,10,axb3,0:03:02,,h6,0:02:55,
34,11,Ne2,0:02:59,,Nh5,0:02:50,
34,12,d4,0:02:53,,exd4,0:02:43,
34,13,Nexd4,0:02:54,,O-O,0:02:40,
34,14,Be3,0:02:44,,Bb7,0:02:34,
34,15,Qd3,0:02:19,,Re8,0:02:25,
34,16,Nd2,0:02:05,,Nf6,0:02:08,
34,17,f3,0:02:04,,Qe7,0:01:51,
34,18,Nf5,0:02:03,,Bxe3+,0:01:45,
34,19,Qxe3,0:02:05,,Qe5,0:01:44,
34,20,Qc3,0:01:37,,Nh5,0:01:21,
34,21,Qxc7,0:01:04,,g6,0:01:05,
34,22,Nxh6+,0:00:55,,Kg7,0:00:57,
34,23,Ng4,0:00:42,,Qd4+,0:00:52,
34,24,Kh2,0:00:34,,Qxd2,0:00:49,
34,25,Qxb7,0:00:32,,Qf4+,0:00:38,
34,26,Kg1,0:00:29,,Ng3,0:00:26,
34,27,Rf2,0:00:27,,Rac8,0:00:14,
34,28,Rxa6,0:00:06,,Qc1+,0:00:12,
34,29,Kh2,0:00:08,,Nh5,0:00:11,
34,30,Rxd6,0:00:07,,Rxc2,0:00:09,
34,31,Rxc2,0:00:08,,Qxc2,0:00:10,
34,32,Rd7,0:00:08,,Rf8,0:00:10,
34,33,Ne5,0:00:09,,Kh6,0:00:03,
34,34,Nxf7+,0:00:08,,Rxf7,0:00:02,
34,35,Rxf7,0:00:10,,,,
35,1,e4,0:03:00,,e5,0:03:00,
35,2,Nf3,0:03:01,,Nf6,0:03:00,
35,3,Bc4,0:02:57,,Nc6,0:03:01,
35,4,O-O,0:02:57,,Bc5,0:03:01,
35,5,d4,0:02:57,,Nxd4,0:02:58,
35,6,Nxe5,0:02:55,,O-O,0:02:50,
35,7,c3,0:02:55,,Nc6,0:02:41,
35,8,Nxc6,0:02:55,,dxc6,0:02:37,
35,9,Qxd8,0:02:56,,Rxd8,0:02:38,
35,10,b4,0:02:56,,Bb6,0:02:36,
35,11,a4,0:02:57,,a5,0:02:32,
35,12,b5,0:02:56,,cxb5,0:02:32,
35,13,Bxb5,0:02:58,,c6,0:02:26,
35,14,Bc4,0:02:55,,Nxe4,0:02:27,
35,15,Bf4,0:02:48,,Be6,0:02:10,
35,16,Bxe6,0:02:23,,fxe6,0:02:07,
35,17,Be5,0:02:12,,Nxf2,0:02:05,
35,18,Rxf2,0:02:01,,Rd1#,0:02:03,
36,1,Nc3,0:03:00,-0.15,e5,0:03:00,0.2
36,2,Nf3,0:03:00,0.13,Nc6,0:02:57,0.18
36,3,d4,0:03:01,0.4,exd4,0:02:58,0.17
36,4,Nxd4,0:03:01,0.22,Bb4,0:02:59,0.77
36,5,Nxc6,0:02:54,0.33,bxc6,0:03:01,-0.37
36,6,e4,0:02:54,0.21,Nf6,0:03:00,0.12
36,7,Bd3,0:02:53,0.05,O-O,0:02:59,0.13
36,8,O-O,0:02:54,0.07,Re8,0:02:58,0.37
36,9,Re1,0:02:50,0.46,d6,0:02:58,0.57
36,10,a3,0:02:50,0.45,Ba5,0:02:55,0.41
36,11,Be3,0:02:46,-0.47,Bxc3,0:02:39,0.0
36,12,bxc3,0:02:46,0.0,Nxe4,0:02:39,0.0
36,13,Bd4,0:02:33,0.13,d5,0:02:23,0.1
36,14,Qf3,0:02:08,-0.09,c5,0:02:04,0.35
36,15,Bxe4,0:01:45,0.37,dxe4,0:02:03,0.27
36,16,Rxe4,0:01:46,0.27,Rxe4,0:01:51,0.31
36,17,Qxe4,0:01:46,0.31,Be6,0:01:48,0.51
36,18,Bxc5,0:01:37,0.4,h6,0:01:35,0.44
