game id,move number,white,white time,white eval,black,black time,black eval
63,2,Nf3,0:09:59,0.23,Nc6,0:09:58,0.18
63,3,Nc3,0:09:57,0.17,Bb4,0:09:57,0.67
63,4,Nd5,0:09:49,0.48,Nge7,0:09:44,0.97
63,5,Nxb4,0:09:44,1.53,Nxb4,0:09:42,1.4
63,6,Nxe5,0:09:43,1.34,O-O,0:09:35,2.17
63,7,c3,0:09:36,1.98,Nbc6,0:09:26,2.01
63,8,Nxc6,0:09:23,2.13,dxc6,0:09:26,2.59
63,9,d4,0:09:21,2.33,Ng6,0:09:15,3.11
63,10,Bc4,0:09:11,2.54,Qh4,0:09:02,2.23
63,11,O-O,0:08:54,0.94,Qxe4,0:08:48,0.87
63,12,Re1,0:08:46,0.87,Qf5,0:08:30,0.82
63,13,b3,0:08:26,0.87,Nh4,0:08:21,1.64
63,14,Ba3,0:08:11,0.0,Rd8,0:08:01,5.02
63,15,Qe2,0:07:58,0.95,Bd7,0:07:46,1.0
63,16,Qe7,0:07:27,0.62,Qg6,0:07:33,6.66
63,17,Qxh4,0:07:12,6.87,Re8,0:07:18,6.62
63,18,Qf4,0:06:40,6.88,Rxe1+,0:06:31,7.66
63,19,Rxe1,0:06:37,8.1,Re8,0:06:30,12.16
63,20,Rxe8+,0:06:10,12.21,Bxe8,0:06:29,12.13
63,21,Qe5,0:05:50,12.21,Qb1+,0:06:25,12.55
63,22,Bf1,0:05:48,12.59,Bd7,0:06:05,12.69
63,23,Qe7,0:05:28,12.25,h6,0:05:03,12.44
63,24,Qd8+,0:05:13,12.5,Kh7,0:05:00,12.54
63,25,Qxd7,0:05:09,12.61,Qxa2,0:04:58,#5
63,26,Bd3+,0:05:06,#4,g6,0:04:44,#4
63,27,Qxf7+,0:05:04,#3,Kh8,0:04:42,#3
63,28,Qf6+,0:04:46,#2,Kg8,0:04:37,#2
63,29,Bc4+,0:04:40,#2,Kh7,0:04:35,#2
63,30,Qf7+,0:04:37,#1,Kh8,0:04:33,#1
63,31,Qg8#,,,,,
64,1,e4,0:10:00,0.05,e5,0:10:00,0.21
64,2,Nf3,0:09:59,0.23,d6,0:09:59,0.62
64,3,Bc4,0:09:58,0.25,h6,0:09:58,0.56
64,4,Nc3,0:09:54,0.43,Nf6,0:09:53,0.52
64,5,d4,0:09:46,0.44,Bg4,0:09:36,3.09
64,6,h3,0:09:40,0.81,Bxf3,0:09:34,1.06
64,7,Qxf3,0:09:40,0.62,exd4,0:09:27,0.21
64,8,e5,0:09:19,-1.22,dxc3,0:08:33,2.93
64,9,exf6,0:09:16,2.93,cxb2,0:08:23,8.94
64,10,fxg7,0:08:56,-5.28,Qe7+,0:07:53,-5.24
64,11,Kf1,0:08:48,-14.06,Bxg7,0:07:49,3.33
64,12,Bxb2,0:08:31,3.14,Bxb2,0:07:47,3.25
64,13,Re1,0:08:29,3.12,Be5,0:07:44,3.21
64,14,Qxb7,0:08:26,3.34,Qf6,0:06:37,3.96
64,15,Qxa8,0:08:06,4.1,O-O,0:06:35,3.92
64,16,Qe4,0:07:37,4.38,Bg3,0:06:29,7.66
64,17,Qg4+,0:07:31,7.82,Qg5,0:06:23,8.24
64,18,Qxg3,0:07:17,8.09,Qxg3,0:06:18,8.18
64,19,fxg3,0:07:15,8.18,Nc6,0:06:10,8.04
64,20,Kf2,0:07:04,8.01,Kg7,0:05:57,8.41
64,21,Rhf1,0:06:59,8.05,Ne5,0:05:53,8.11
64,22,Bd3,0:06:52,8.17,f6,0:05:37,8.63
64,23,g4,0:06:47,8.35,Rb8,0:05:30,8.39
64,24,Rb1,0:06:39,8.43,Rc8,0:05:18,9.21
64,25,Ba6,0:06:27,8.89,Re8,0:05:12,8.91
64,26,Rb7,0:06:23,8.94,,,
65,1,e4,0:10:00,0.05,e5,0:10:00,0.21
65,2,Nf3,0:09:59,0.23,Nf6,0:09:59,0.21
65,3,Nc3,0:09:58,0.2,Bb4,0:09:58,0.32
65,4,Nxe5,0:09:55,0.28,Rf8,0:09:52,2.9
65,5,d4,0:09:41,1.05,d6,0:09:46,1.22
65,6,Nd3,0:09:37,1.33,Qe7,0:09:34,8.0
65,7,Be2,0:09:24,1.62,Nc6,0:09:16,4.93
65,8,Nxb4,0:09:05,5.18,Nxb4,0:09:13,5.01
65,9,O-O,0:08:56,5.11,d5,0:08:48,8.32
65,10,Nxd5,0:08:38,5.47,Nbxd5,0:08:36,5.78
65,11,exd5,0:08:38,5.64,Bf5,0:08:24,6.24
65,12,Bg5,0:08:22,5.15,h6,0:08:07,6.71
65,13,Bh4,0:08:18,4.64,g5,0:07:59,6.01
65,14,Bg3,0:08:17,4.45,Rd8,0:07:52,8.5
65,15,Bb5+,0:08:07,8.68,c6,0:07:49,9.47
65,16,dxc6,0:08:03,10.05,a6,0:07:42,9.74
65,17,c7+,0:07:55,8.74,Bd7,0:07:30,11.86
65,18,Re1,0:07:41,11.75,Ne4,0:06:48,11.23
65,19,cxd8=Q+,0:07:32,12.32,Qxd8,0:06:40,#8
65,20,Rxe4+,0:07:29,#7,Qe7,0:06:32,#7
65,21,Rxe7+,0:07:26,#9,Kxe7,0:06:29,#9
65,22,Qe2+,0:07:22,20.95,Kd8,0:06:14,#5
65,23,Bxd7,0:07:15,#5,Kxd7,0:06:10,#4
65,24,Qg4+,0:07:13,15.89,f5,0:06:02,#9
65,25,Qf3,0:07:03,#8,f4,0:05:38,#6
65,26,Qxb7+,0:07:01,#6,Ke6,0:05:33,#6
65,27,Re1+,0:06:58,#5,Kf5,0:05:29,#4
65,28,Qe7,0:06:52,#4,Rf6,0:05:16,#4
65,29,h3,0:06:39,#4,fxg3,0:05:05,#1
65,30,Qe4#,,,,,
66,1,e4,0:10:00,0.05,e5,0:10:00,0.21
66,2,Nf3,0:09:59,0.23,Nc6,0:09:59,0.18
66,3,Nc3,0:09:59,0.17,Nf6,0:09:52,0.13
66,4,Nxe5,0:09:57,-1.8,Nxe5,0:09:50,-1.76
66,5,d4,0:09:56,-1.61,Nc6,0:09:41,-0.97
66,6,d5,0:09:55,-0.89,Nb8,0:09:23,0.68
66,7,e5,0:09:53,-1.01,Ng8,0:09:18,1.1
66,8,d6,0:09:52,1.04,cxd6,0:09:14,1.63
66,9,exd6,0:09:52,1.09,Nc6,0:09:11,3.3
66,10,Nb5,0:09:50,1.9,Qa5+,0:09:00,4.74
66,11,Bd2,0:09:15,3.72,Qa4,0:07:00,3.9
66,12,Nc7+,0:08:58,0.98,Kd8,0:06:59,1.19
66,13,Nxa8,0:08:42,1.09,Bxd6,0:06:54,1.37
66,14,Bc3,0:08:31,-0.16,Bb4,0:06:43,-0.37
66,15,Qd4,0:07:53,-11.85,Nxd4,0:06:36,-12.05
67,1,e4,0:10:00,0.05,e5,0:10:00,0.21
67,2,Nf3,0:09:58,0.23,Bc5,0:09:58,1.82
67,3,Nxe5,0:09:55,2.08,Nf6,0:09:53,2.09
67,4,Nc3,0:09:46,0.99,O-O,0:09:51,1.42
67,5,d4,0:09:45,1.37,Bb4,0:09:49,1.57
67,6,Bd3,0:09:34,1.1,d5,0:09:47,1.49
67,7,exd5,0:09:22,1.86,Nxd5,0:09:45,1.86
67,8,O-O,0:09:19,1.57,Bxc3,0:09:36,3.82
67,9,bxc3,0:09:19,3.78,f5,0:09:34,4.84
67,10,Bc4,0:09:02,3.54,c6,0:09:33,4.38
67,11,Ba3,0:08:46,3.14,Re8,0:09:25,3.02
67,12,Qf3,0:08:40,3.22,Nd7,0:09:11,#7
67,13,Bxd5+,0:08:31,#6,cxd5,0:09:09,#6
67,14,Qxd5+,0:08:23,#5,Kh8,0:09:08,#4
67,15,Nf7+,0:08:18,#3,Kg8,0:09:07,#3
67,16,Nh6+,0:08:12,#2,Kh8,0:08:57,#2
67,17,Qg8+,0:08:09,#1,Rxg8,0:08:55,#1
67,18,Nf7#,,,,,
68,1,e4,0:10:00,,e6,0:10:00,
68,2,c4,0:09:59,,d5,0:10:00,
68,3,cxd5,0:09:58,,exd5,0:09:59,
68,4,Qb3,0:09:57,,Bd6,0:09:28,
68,5,Qxd5,0:09:41,,Nf6,0:09:20,
68,6,e5,0:09:30,,Nxd5,0:09:17,
69,1,e4,0:10:00,,e5,0:10:00,
69,2,d4,0:09:58,,exd4,0:09:59,
69,3,c3,0:09:57,,dxc3,0:09:58,
69,4,Bc4,0:09:56,,cxb2,0:09:56,
69,5,Bxb2,0:09:56,,Qe7,0:09:47,
69,6,Nd2,0:09:43,,Qb4,0:09:43,
69,7,Qf3,0:09:20,,Nf6,0:09:12,
69,8,e5,0:09:16,,Qxb2,0:08:56,
69,9,exf6,0:08:43,,Qxa1+,0:08:52,
69,10,Ke2,0:08:42,,Qe5+,0:08:41,
69,11,Kf1,0:08:40,,Qxf6,0:08:36,
70,1,e4,0:10:00,,c5,0:10:00,
70,2,Nc3,0:09:58,,Nc6,0:09:59,
70,3,f4,0:09:56,,g6,0:09:58,
70,4,Bb5,0:09:52,,Bg7,0:09:57,
70,5,Bxc6,0:09:48,,dxc6,0:09:57,
70,6,d3,0:09:45,,e6,0:09:56,
70,7,Nf3,0:09:44,,Ne7,0:09:55,
70,8,O-O,0:09:40,,f5,0:09:53,
70,9,e5,0:09:30,,Nd5,0:09:49,
70,10,Be3,0:09:10,,Nxe3,0:09:44,
70,11,Qe2,0:09:05,,Nxf1,0:09:38,
70,12,Rxf1,0:09:05,,,,
71,1,e4,0:10:00,,e5,0:10:00,
71,2,Nf3,0:09:59,,d6,0:09:57,
71,3,Bc4,0:09:56,,Nh6,0:09:49,
71,4,Nc3,0:09:52,,Nc6,0:09:44,
71,5,d4,0:09:39,,Be6,0:09:43,
71,6,d5,0:09:34,,Nb4,0:09:33,
71,7,dxe6,0:09:31,,fxe6,0:09:31,
71,8,Bxe6,0:09:19,,Qf6,0:09:09,
71,9,Bd5,0:09:02,,O-O-O,0:09:07,
71,10,a3,0:08:58,,Nxd5,0:08:27,
71,11,Nxd5,0:08:58,,Qg6,0:08:24,
71,12,O-O,0:07:43,,Ng4,0:08:14,
71,13,h3,0:07:35,,Nh2,0:08:12,
71,14,Kxh2,0:07:33,,Rd7,0:07:58,
71,15,Be3,0:07:13,,h5,0:07:49,
71,16,Bxa7,0:07:11,,Rh6,0:07:46,
71,17,c4,0:06:51,,Rf7,0:07:39,
71,18,b4,0:06:32,,Rxf3,0:07:37,
71,19,Qxf3,0:06:32,,Qg5,0:07:32,
71,20,Qxf8+,0:06:26,,Kd7,0:07:30,
71,21,Qf7+,0:06:17,,Kc6,0:07:27,
71,22,b5#,0:06:15,,,,
72,1,e4,0:10:00,,c5,0:10:00,
72,2,Nc3,0:09:59,,d6,0:09:59,
72,3,f4,0:09:58,,Nc6,0:09:40,
72,4,Bb5,0:09:52,,Bd7,0:09:37,
72,5,d3,0:09:46,,a6,0:09:33,
72,6,Bxc6,0:09:44,,Bxc6,0:09:33,
72,7,Nf3,0:09:41,,Nf6,0:09:22,
72,8,O-O,0:09:39,,g6,0:09:21,
72,9,Qe1,0:09:27,,Qb6,0:09:16,
72,10,Kh1,0:09:23,,Bg7,0:09:09,
72,11,f5,0:09:15,,O-O,0:08:41,
72,12,Qh4,0:09:01,,Rfe8,0:08:19,
72,13,Bh6,0:08:56,,Bh8,0:08:18,
72,14,fxg6,0:08:47,,fxg6,0:08:17,
72,15,Bg5,0:08:40,,Qxb2,0:08:13,
72,16,Nd5,0:08:22,,Bxd5,0:07:59,
72,17,exd5,0:08:22,,Qxc2,0:07:58,
72,18,Bxf6,0:08:09,,Bxf6,0:07:55,
72,19,Ng5,0:08:07,,h5,0:07:21,
72,20,Rxf6,0:07:41,,exf6,0:07:18,
72,21,Ne6,0:07:39,,Rxe6,0:05:26,
72,22,dxe6,0:07:35,,Qc3,0:05:22,
72,23,Rf1,0:07:30,,Kg7,0:05:07,
72,24,Qe4,0:06:58,,Re8,0:04:49,
72,25,Qxb7+,0:06:52,,Re7,0:04:48,
73,1,e4,0:10:00,0.25,e5,0:10:00,0.21
73,2,Nf3,0:09:59,0.23,Nc6,0:09:59,0.27
73,3,Nc3,0:09:59,0.17,Nf6,0:09:58,0.13
73,4,Nxe5,0:09:58,-1.8,Nxe5,0:09:56,-1.76
73,5,d4,0:09:58,-1.61,Nc6,0:09:52,-0.97
73,6,d5,0:09:57,-1.01,Ne5,0:09:48,-0.97
73,7,f4,0:09:56,-0.84,Ng6,0:09:43,-0.87
73,8,e5,0:09:55,-1.49,Qe7,0:09:22,1.17
73,9,Nb5,0:09:33,-3.7,Qb4+,0:09:13,0.54
73,10,Bd2,0:09:20,-4.25,Qe4+,0:09:10,-4.17
73,11,Qe2,0:08:59,-4.2,Qxe2+,0:08:59,-4.24
73,12,Bxe2,0:08:59,-4.3,Nxd5,0:08:57,-3.8
73,13,Bc4,0:08:47,-5.0,a6,0:08:46,-4.74
73,14,Bxd5,0:08:20,-5.12,axb5,0:08:42,-5.33
73,15,O-O,0:08:12,-5.21,d6,0:08:34,-5.43
73,16,exd6,0:07:49,-5.6,Bxd6,0:08:34,-5.47
73,17,Rae1+,0:07:45,-5.93,Ne7,0:08:21,-5.53
73,18,f5,0:07:35,-6.02,O-O,0:08:02,-5.99
73,19,f6,0:07:25,-9.74,Nxd5,0:07:53,-9.78
73,20,fxg7,0:07:21,-9.74,Kxg7,0:07:47,-9.96
73,21,Rf5,0:07:09,-17.76,Bxf5,0:07:44,-18.2
74,1,e4,0:10:00,0.25,e5,0:10:00,0.21
74,2,Nf3,0:09:59,0.23,Nc6,0:09:58,0.27
74,3,Nc3,0:09:57,0.17,Nf6,0:09:53,0.13
74,4,Nxe5,0:09:56,-1.8,Nxe5,0:09:52,-1.76
74,5,d4,0:09:55,-1.61,Ng6,0:09:50,-1.84
74,6,e5,0:09:53,-1.9,Ng8,0:09:45,-1.61
74,7,Bc4,0:09:52,-2.32,Nh6,0:09:14,0.0
74,8,Qf3,0:09:45,-1.09,Qe7,0:08:34,1.86
74,9,h4,0:09:23,-0.32,d6,0:08:16,2.9
74,10,O-O,0:09:11,-2.16,Bg4,0:08:01,4.76
74,11,Qxb7,0:09:09,4.62,Rd8,0:07:44,9.37
74,12,f3,0:08:41,3.93,Be6,0:07:17,6.73
74,13,Nd5,0:08:21,6.12,Bxd5,0:07:11,6.56
74,14,Bxd5,0:08:21,6.5,Nxh4,0:06:41,9.73
74,15,Bc6+,0:08:19,9.71,Rd7,0:06:18,#8
74,16,Qc8+,0:08:16,#7,Qd8,0:06:15,#7
74,17,Bxd7+,0:08:13,#6,Ke7,0:06:12,#6
74,18,Bg5+,0:08:10,24.14,f6,0:06:07,24.3
74,19,exf6+,0:08:08,16.4,gxf6,0:06:00,18.02
74,20,Bxf6+,0:08:07,16.25,Kxf6,0:05:55,16.27
74,21,Qxd8+,0:08:06,16.32,Kg7,0:05:54,15.94
74,22,Qxh4,0:08:04,16.24,c5,0:05:46,#4
74,23,Rae1,0:07:47,16.53,a5,0:05:44,#2
74,24,Qg5+,0:07:43,#1,Kf7,0:05:42,#1
74,25,Be6+,0:07:39,#2,Ke8,0:05:38,#2
74,26,Qf6,0:06:46,#4,a4,0:05:22,#2
74,27,Bf5+,0:06:32,#1,Be7,0:05:17,#1
74,28,Qxe7#,,,,,
75,1,e4,0:10:00,0.25,e5,0:10:00,0.21
75,2,Nf3,0:09:59,0.23,Nc6,0:09:59,0.27
75,3,Nc3,0:09:56,0.17,Bb4,0:09:55,0.67
75,4,Nd5,0:09:54,0.48,Nge7,0:09:50,0.97
75,5,Nxb4,0:09:47,1.53,Nxb4,0:09:49,1.4
75,6,Nxe5,0:09:45,1.34,f6,0:09:44,2.5
75,7,Qh5+,0:09:37,-1.99,g6,0:09:38,-2.25
75,8,Nxg6,0:09:31,-2.0,Nxg6,0:09:36,-2.05
75,9,f4,0:09:24,-3.98,Nxc2+,0:09:24,-3.78
75,10,Kd1,0:09:21,-3.87,Nxa1,0:09:21,-3.79
75,11,f5,0:09:20,-3.95,Ke7,0:09:14,-4.02
75,12,fxg6,0:09:09,-4.04,hxg6,0:09:07,-4.0
75,13,Qxg6,0:09:05,-3.96,Rg8,0:09:04,0.12
75,14,Qh7+,0:08:57,0.43,Kd6,0:08:56,0.0
75,15,b3,0:08:47,-0.15,Qf8,0:08:50,0.51
75,16,Ba3+,0:08:42,-0.12,c5,0:08:45,0.0
75,17,Qf5,0:08:35,-1.08,b6,0:08:36,5.21
75,18,b4,0:08:26,-3.28,Kc7,0:08:32,-3.36
75,19,bxc5,0:08:12,-3.02,d6,0:08:29,0.04
75,20,cxd6+,0:08:03,0.0,Kc6,0:08:10,#10
75,21,Bb5+,0:07:00,14.94,Kb7,0:07:55,13.14
75,22,Qd5+,0:06:54,16.33,Kb8,0:07:53,12.45
75,23,Bc6,0:06:41,5.05,Bg4+,0:07:36,5.36
75,24,Ke1,0:06:29,-1.51,Rg5,0:06:58,5.71
75,25,d7,0:05:48,-3.24,Nc2+,0:06:47,-3.04
75,26,Kf1,0:05:28,-3.4,Qd8,0:06:26,#3
75,27,Bd6+,0:05:21,#2,Qc7,0:06:11,#2
75,28,Bxc7+,0:05:14,7.9,Kxc7,0:06:10,7.78
75,29,Qc4,0:04:37,6.99,Rc5,0:05:46,7.62
75,30,Qxc5,0:03:30,7.69,bxc5,0:05:29,7.69
75,31,Bxa8,0:03:27,7.56,Bxd7,0:05:27,8.63
75,32,Kf2,0:03:18,8.42,Nb4,0:05:22,8.28
75,33,Rb1,0:03:06,7.94,Nxa2,0:05:04,8.01
75,34,Rb7+,0:03:04,7.68,Kc8,0:04:58,8.21
75,35,Rxa7,0:03:00,8.13,Nb4,0:04:55,7.96
75,36,Bd5,0:02:30,8.17,Bc6,0:04:41,8.27
75,37,Bxc6,0:02:23,9.41,Nxc6,0:04:39,9.33
75,38,Ra6,0:02:22,8.33,Kb7,0:04:36,8.65
75,39,Rxc6,0:02:18,9.2,Kxc6,0:04:34,9.86
75,40,Ke3,0:02:17,9.93,Kd6,0:04:30,10.02
75,41,h4,0:02:14,11.26,Ke6,0:04:24,14.09
75,42,g4,0:02:07,12.94,Kf7,0:04:22,13.31
75,43,Kf4,0:02:05,16.49,Kg6,0:04:21,19.75
75,44,h5+,0:02:01,22.45,Kh6,0:04:18,139.71
75,45,Kf5,0:02:01,150.09,Kg7,0:04:16,78.62
75,46,e5,0:01:57,62.06,fxe5,0:04:13,61.91
75,47,Kxe5,0:01:56,70.33,Kh6,0:04:12,60.17
75,48,Kf6,0:01:52,#14,c4,0:04:07,#14
75,49,g5+,0:01:49,#11,Kxh5,0:04:05,#13
75,50,g6,0:01:47,#12,Kg4,0:04:03,83.82
75,51,g7,0:01:46,#11,Kf3,0:04:02,#11
75,52,g8=Q,0:01:45,#9,Ke2,0:04:01,#9
75,53,Qxc4+,0:01:44,#6,Kxd2,0:04:00,#6
75,54,Qe4,0:01:43,#6,Kc3,0:03:58,#6
75,55,Ke5,0:01:41,#5,Kd2,0:03:57,#4
75,56,Qf3,0:01:39,#5,Kc2,0:03:55,#5
75,57,Qe3,0:01:38,#5,Kb2,0:03:52,#5
75,58,Qd3,0:01:36,#4,Ka2,0:03:50,#4
75,59,Qb5,0:01:35,#3,Ka3,0:03:48,#3
75,60,Kd4,0:01:35,#2,Ka2,0:03:47,#2
75,61,Kc3,0:01:35,#1,,,
76,1,e4,0:10:00,,b6,0:10:00,
76,2,Bc4,0:09:55,,Bb7,0:09:58,
76,3,Qf3,0:09:54,,e6,0:09:56,
76,4,d4,0:09:47,,f5,0:09:49,
76,5,Nd2,0:09:42,,Bb4,0:09:42,
76,6,c3,0:09:40,,Bf8,0:09:35,
76,7,Ne2,0:09:25,,Qf6,0:09:33,
76,8,O-O,0:09:21,,fxe4,0:09:25,
76,9,Qxf6,0:09:11,,Nxf6,0:09:24,
76,10,f4,0:09:00,,Na6,0:09:11,
76,11,Ng3,0:08:55,,O-O-O,0:09:00,
76,12,b4,0:08:48,,d5,0:08:49,
76,13,Bb3,0:08:34,,h5,0:08:39,
76,14,b5,0:08:26,,Nb8,0:08:35,
76,15,f5,0:08:16,,h4,0:08:18,
76,16,Nh1,0:07:57,,exf5,0:08:11,
76,17,Rxf5,0:07:48,,h3,0:08:08,
76,18,g3,0:07:43,,e3,0:07:50,
76,19,Nf3,0:07:25,,Bd6,0:07:46,
76,20,Bxe3,0:07:12,,Rde8,0:07:43,
76,21,Bg5,0:06:35,,Re2,0:07:40,
76,22,Nf2,0:06:19,,Ne4,0:07:20,
76,23,Nxe4,0:05:56,,dxe4,0:07:17,
76,24,Ne1,0:05:42,,Bxg3,0:07:13,
76,25,hxg3,0:05:37,,h2+,0:07:07,
76,26,Kf1,0:05:31,,Rxe1+,0:06:53,
76,27,Rxe1,0:05:25,,h1=Q+,0:06:50,
76,28,Kf2,0:05:22,,Rh2+,0:06:47,
77,1,e4,0:10:00,0.25,e5,0:10:00,0.21
77,2,Nf3,0:09:59,0.23,Nc6,0:09:59,0.27
77,3,Nc3,0:09:59,0.17,Nf6,0:09:56,0.13
77,4,Nxe5,0:09:58,-1.8,Nxe5,0:09:50,-1.76
77,5,d4,0:09:58,-1.61,Nc6,0:09:47,-0.97
77,6,d5,0:09:57,-1.01,Ne5,0:09:38,-0.97
77,7,f4,0:09:56,-0.84,Neg4,0:09:25,0.0
77,8,e5,0:09:54,0.0,d6,0:09:15,0.57
77,9,exf6,0:09:34,0.84,Qxf6,0:09:12,1.98
77,10,Nb5,0:09:23,0.67,Qe7+,0:09:07,0.68
77,11,Qe2,0:09:14,-0.5,Qxe2+,0:08:53,0.34
77,12,Bxe2,0:09:14,0.16,Kd8,0:08:37,0.4
77,13,O-O,0:08:53,0.12,h5,0:08:25,0.34
77,14,h3,0:08:48,0.33,Nf6,0:08:19,0.4
77,15,c4,0:08:43,0.24,Bd7,0:08:10,0.34
77,16,Nd4,0:08:21,0.28,Ne4,0:08:04,0.18
77,17,Nf3,0:07:57,0.05,Ng3,0:08:02,0.1
77,18,Re1,0:07:51,0.16,Nxe2+,0:07:57,0.11
77,19,Rxe2,0:07:51,0.09,Be7,0:07:55,0.22
77,20,b3,0:07:45,0.0,Bf6,0:07:49,-0.04
77,21,Bb2,0:07:36,-0.06,a6,0:07:22,1.04
77,22,Ng5,0:07:24,1.25,Bxg5,0:07:12,2.33
77,23,fxg5,0:07:20,2.35,f6,0:07:01,8.28
77,24,gxf6,0:07:17,8.01,Rg8,0:06:57,9.1
77,25,f7,0:07:06,8.71,Rf8,0:06:52,9.78
77,26,Rf1,0:07:04,9.08,c6,0:06:46,9.06
77,27,Bxg7,0:07:02,9.32,Kc7,0:06:37,8.82
77,28,Bxf8,0:06:54,9.06,Rxf8,0:06:35,9.72
77,29,dxc6,0:06:48,9.6,Bxc6,0:06:31,10.54
77,30,Re7+,0:06:41,8.82,Kb6,0:06:28,10.37
77,31,Kh2,0:06:37,8.76,Kc5,0:06:21,9.56
77,32,Rf5+,0:06:16,9.52,Kb4,0:06:18,9.8
77,33,Rxh5,0:06:13,9.37,Ka3,0:06:15,10.08
77,34,Ra5+,0:06:10,10.11,Kb4,0:06:13,10.75
77,35,Rf5,0:05:59,10.91,Ka3,0:06:02,11.6
77,36,Rf2,0:05:58,10.98,a5,0:05:49,11.22
77,37,g4,0:05:52,11.52,Rh8,0:05:37,15.75
77,38,f8=Q,0:05:47,12.01,Rxf8,0:05:34,12.5
77,39,Rxf8,0:05:47,12.59,Kxa2,0:05:32,14.0
77,40,Re3,0:05:37,14.83,Ka3,0:05:30,14.48
77,41,Rd8,0:05:32,13.89,a4,0:05:20,11.33
77,42,bxa4+,0:05:29,12.92,Kxa4,0:05:19,16.07
77,43,Rxd6,0:05:28,20.01,Kb4,0:05:18,13.82
77,44,Rxc6,0:05:25,#12,bxc6,0:05:16,73.14
77,45,Re4,0:05:20,#11,Kc3,0:05:13,90.28
77,46,Rf4,0:05:19,#10,Kd3,0:05:11,#10
77,47,Kg3,0:05:19,#9,Ke3,0:05:10,#9
77,48,g5,0:05:19,#8,Ke2,0:05:08,#7
77,49,g6,0:05:19,#7,c5,0:05:06,#6
77,50,g7,0:05:19,#5,Ke3,0:05:05,#5
77,51,g8=Q,0:05:19,#4,Ke2,0:05:00,#3
77,52,Qe8+,0:05:19,#4,Kd1,0:04:57,#2
77,53,Qe3,0:05:15,#2,Kc2,0:04:54,#2
77,54,Qf3,0:05:14,#3,Kb2,0:04:49,#3
77,55,Re4,0:05:14,#2,Ka2,0:04:47,#2
77,56,Re2+,0:05:14,#1,Ka1,0:04:43,#1
77,57,Qf1#,,,,,
78,1,e4,0:10:00,0.25,e5,0:10:00,0.21
78,2,Nf3,0:10:00,0.23,Nc6,0:10:00,0.27
78,3,Nc3,0:09:59,0.17,Bc5,0:09:56,0.56
78,4,Nxe5,0:09:59,0.58,Nxe5,0:09:56,0.6
78,5,d4,0:09:59,0.55,Bxd4,0:09:52,1.78
78,6,Qxd4,0:10:00,1.59,Nc6,0:09:52,5.48
78,7,Qxg7,0:10:00,5.84,Qf6,0:09:51,5.94
78,8,Bh6,0:09:58,6.11,Nd4,0:09:43,#1
78,9,O-O-O,0:09:20,4.05,Qxh6+,0:09:28,4.24
78,10,Qxh6,0:09:13,4.1,Nxh6,0:09:29,4.09
78,11,Nd5,0:09:12,-2.78,Ne6,0:09:26,-2.84
78,12,Bd3,0:09:07,-3.27,Ng4,0:09:19,-3.41
78,13,Rd2,0:08:53,-2.95,Ne5,0:09:02,-2.51
78,14,f4,0:08:45,-3.36,Nxd3+,0:08:57,-3.29
78,15,Rxd3,0:08:46,-3.24,c6,0:08:56,-3.09
78,16,Nf6+,0:08:38,-3.23,Ke7,0:08:46,-3.4
78,17,e5,0:08:36,-3.97,Nxf4,0:08:44,-3.94
78,18,Rf3,0:08:27,-4.12,Ne2+,0:08:36,-3.07
78,19,Kd2,0:08:03,-3.75,Nd4,0:08:32,-3.74
78,20,Rf4,0:07:52,-3.78,Ne6,0:08:30,-3.8
78,21,Rh4,0:07:46,-5.01,h6,0:08:26,-3.52
78,22,g4,0:07:35,-5.7,d6,0:08:24,-5.63
78,23,Nh5,0:07:30,-6.6,dxe5,0:08:13,-6.55
78,24,Re1,0:07:30,-6.55,f6,0:08:11,-6.63
78,25,Ng3,0:07:23,-8.09,Ng5,0:08:08,-6.75
78,26,Nf5+,0:07:12,-10.98,Bxf5,0:08:05,-11.32
78,27,gxf5,0:07:13,-13.86,Nf3+,0:08:05,-13.76
79,1,e4,0:10:00,0.25,e5,0:10:00,0.21
79,2,Nf3,0:10:00,0.23,d6,0:10:00,0.62
79,3,Bc4,0:09:58,0.4,Be7,0:10:00,0.51
79,4,d4,0:09:55,0.33,exd4,0:10:00,0.36
79,5,Qxd4,0:09:53,0.23,Nf6,0:09:59,0.14
79,6,O-O,0:09:40,0.17,O-O,0:09:58,0.21
79,7,c3,0:09:31,-0.34,Nc6,0:09:58,-0.13
79,8,Qd3,0:09:25,-0.19,Bg4,0:09:56,-0.22
79,9,Be3,0:09:01,-2.01,Bxf3,0:09:55,-1.86
79,10,gxf3,0:09:01,-1.94,Ne5,0:09:55,-1.82
79,11,Qe2,0:08:45,-1.92,Nxc4,0:09:37,-1.74
79,12,Qxc4,0:08:43,-1.96,Qd7,0:09:27,-1.02
79,13,Kh1,0:08:28,-1.72,c5,0:09:03,-0.94
79,14,Nd2,0:08:22,-0.85,b5,0:08:42,-0.5
79,15,Qb3,0:08:05,-1.11,c4,0:08:11,-0.18
79,16,Qc2,0:08:03,-0.45,Bd8,0:07:20,0.03
79,17,Rg1,0:07:57,0.21,Kh8,0:07:01,0.45
79,18,Rg3,0:07:23,-0.41,Bc7,0:06:59,0.37
79,19,Rag1,0:07:21,0.27,Rg8,0:06:47,0.28
79,20,b3,0:06:13,-0.43,d5,0:06:42,-0.45
